"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.0158730158730159,0.0158730158730159,0,0,99.9365079365079,99.984126984127,0.441756587692548,0.441870960927222,0.39484126984127,0.394557823129252,0.392472803163131,0.392327612239947,0.0532773089628001,0.0534441643986297,0.841269841269841,0.841269841269841,0.82445679406284,207
