"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.0476190476190476,0.0317460317460317,0,0,99.5555555555556,99.6984126984127,0.444778730789166,0.444701437243857,0.389230344117562,0.388949158984002,0.390154041164242,0.389917243667988,0.0566336772190994,0.0567527934168575,0.777777777777778,0.777777777777778,0.809876995861201,162
