"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.444444444444444,0.396825396825397,0,0,94.4444444444444,95.5873015873016,0.577780886884024,0.577356975403847,0.383015841712533,0.383817653403343,0.425054375793338,0.424903561471167,0.116460982506166,0.116640704728174,0.0793650793650794,0.0952380952380952,0.610725266484067,4
