"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.238095238095238,0.222222222222222,0,0,97.2698412698413,97.9206349206349,0.517680542436045,0.517644222352781,0.37921661544231,0.379114038372925,0.404953920787403,0.404651087028539,0.092588584913675,0.0929527729750027,0.428571428571429,0.428571428571429,0.688828272491395,318
