"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.650793650793651,0.619047619047619,0,0,88.8571428571429,90.7936507936508,0.641046628172861,0.640260803322134,0.391838718705396,0.393254685593316,0.451815662294208,0.451139309345133,0.137682605954581,0.13826244181967,0.0158730158730159,0.0158730158730159,0.627851866339697,270
