"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.19047619047619,0.174603174603175,0,0,98.031746031746,98.5396825396825,0.51663227420272,0.515029871499236,0.395191762400225,0.395855101650077,0.413272628249561,0.412992320701721,0.0866337430835371,0.0860692194322019,0.444444444444444,0.46031746031746,0.68916716012387,18
