"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.111111111111111,0.111111111111111,0,0,98.6349206349206,98.968253968254,0.510578968591294,0.510069626003439,0.411128385288049,0.410922503654333,0.420857476538599,0.420470200803891,0.078239366698843,0.0782724938407326,0.476190476190476,0.492063492063492,0.703991478714181,73
