"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.412698412698413,0.380952380952381,0,0,93.9365079365079,95.0793650793651,0.580840357976351,0.580322363479082,0.386817507783199,0.388850671566973,0.428352479636329,0.429001828107545,0.116139139188404,0.115984324247959,0.0952380952380952,0.0793650793650794,0.597049950009223,289
