"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.206349206349206,0.158730158730159,0,0,97.8412698412698,98.4126984126984,0.516129728155228,0.514842058322846,0.396104462107885,0.395839351858075,0.413941387595412,0.413212931274565,0.0857829350810447,0.08567652585356,0.492063492063492,0.444444444444444,0.724169842340347,103
