"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.666666666666667,0.650793650793651,0,0,88.6984126984127,90.6666666666667,0.632127730139145,0.631961526165748,0.382199101018879,0.381787249131741,0.44425306439541,0.44318658734015,0.136082185139046,0.137306094173575,0.0158730158730159,0.0158730158730159,0.631698399491454,285
