"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.0634920634920635,0.0634920634920635,0,0,99.3333333333333,99.5238095238095,0.457376443370008,0.457548198659471,0.405617217647293,0.405290112746253,0.403006175426516,0.402804305888357,0.0562541247669282,0.0565190152729761,0.888888888888889,0.888888888888889,0.822326044768083,187
