"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.555555555555556,0.507936507936508,0,0,91.9365079365079,93.4920634920635,0.597803597259863,0.59648108742554,0.387133644452776,0.38552385430734,0.433894146769447,0.432130125851854,0.123057765004216,0.123877638378332,0.158730158730159,0.142857142857143,0.627642601731858,259
