"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.0158730158730159,0.0158730158730159,0,0,99.9365079365079,99.984126984127,0.389884062297855,0.389858746483066,0.371983481739579,0.3718820861678,0.365131343682771,0.365053371153319,0.0380242302828773,0.0380728426548039,1,1,0.894510206772306,1
