"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.825396825396825,0.825396825396825,0,0,85.9047619047619,88.3650793650794,0.643913266216472,0.643905044132464,0.372941996833528,0.373841202068893,0.442980175930065,0.442464114445545,0.143422663088698,0.144673411470011,0,0,0.660071090668322,330
