"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.476190476190476,0.380952380952381,0,0,93.1111111111111,94.5079365079365,0.573621369922788,0.572537004264379,0.377531725553905,0.380677879615401,0.421274288533956,0.421850419675944,0.115510190878057,0.114995673886608,0.0634920634920635,0.0476190476190476,0.627541581765914,319
