"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.111111111111111,0.0793650793650794,0,0,98.984126984127,99.3015873015873,0.461946744242538,0.46171771188053,0.392573163795427,0.393172093314217,0.396783128147364,0.396857341009375,0.0630168680909504,0.0628772877942058,0.825396825396825,0.825396825396825,0.798675295050792,137
