"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.73015873015873,0.666666666666667,0,0,86.5079365079365,88.6507936507936,0.643315007737527,0.642281318469975,0.380040584535784,0.378521368196727,0.44612206220985,0.444218894667956,0.140442625490215,0.141700585258908,0,0,0.655469424287672,40
