"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.222222222222222,0.206349206349206,0,0,97.7460317460317,98.3492063492064,0.520422986304651,0.519670900306343,0.388299037707078,0.389247838481663,0.410404943702464,0.41049714999239,0.090798411529032,0.0905535089177319,0.492063492063492,0.492063492063492,0.689195924138752,158
