"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.222222222222222,0.174603174603175,0,0,97.5555555555556,98.1587301587302,0.51378646736959,0.512668682575639,0.388369409593021,0.388125178384835,0.409103408712912,0.408428613461236,0.0875741015691486,0.087517532678433,0.412698412698413,0.412698412698413,0.694631890688134,213
