"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.507936507936508,0.46031746031746,0,0,92.0952380952381,93.5238095238095,0.586512140751195,0.586327637046937,0.37852559597085,0.380292856908,0.425882933108401,0.426122193388271,0.120829975311956,0.121133015047158,0.111111111111111,0.0952380952380952,0.609660705647752,29
