"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.0317460317460317,0.0158730158730159,0,0,99.7777777777778,99.8730158730159,0.450608716969345,0.45059155403983,0.404703761846619,0.404614420293863,0.400493473024819,0.400385914040528,0.0536800037931668,0.0537403607152263,0.825396825396825,0.825396825396825,0.831577865073662,52
