"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.634920634920635,0.555555555555556,0,0,90.2857142857143,92.0952380952381,0.630205036563689,0.628776936527688,0.399087237346462,0.401367987540733,0.451652590775312,0.451513038949597,0.131370659818768,0.1313055856921,0.0158730158730159,0.0158730158730159,0.615680712293041,30
