"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.222222222222222,0.19047619047619,0,0,97.7777777777778,98.4126984126984,0.522448324760874,0.522486599061228,0.407294667116096,0.408017546037992,0.422530410738655,0.422622039622999,0.0844772195545059,0.0846174717150235,0.523809523809524,0.53968253968254,0.700830332212892,303
