"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.412698412698413,0.365079365079365,0,0,94.4126984126984,95.6507936507936,0.571057199019165,0.569881913264571,0.383099562318059,0.384269186395827,0.42268263451186,0.422468691340937,0.113498714393811,0.1134091342679,0.0634920634920635,0.0476190476190476,0.627982178139002,344
