"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.476190476190476,0.444444444444444,0,0,94.4126984126984,95.8095238095238,0.577181263304698,0.578599205847251,0.389585930336878,0.389816022225744,0.428076411256438,0.428067466127426,0.115038442881276,0.116154711588228,0.0793650793650794,0.0952380952380952,0.595496358486557,229
