"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0,0,0,0,100,100,0.394088669950739,0.394088669950739,0.390400604686319,0.390400604686319,0.377115856565529,0.377115856565529,0.0329239484160617,0.0329239484160617,1,1,0.899934937132333,226
