"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.253968253968254,0.206349206349206,0,0,97.3650793650794,98.0634920634921,0.507814647993692,0.507032065560471,0.379342247439369,0.380289923510601,0.402425872387004,0.402547430960942,0.0880844212888552,0.0877947889199589,0.333333333333333,0.333333333333333,0.682799527708219,223
