"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0,0,0,0,100,100,0.382594417077176,0.382594417077176,0.40400604686319,0.40400604686319,0.381465597398892,0.381465597398892,0.022994903283607,0.022994903283607,1,1,0.93889847974102,26
