"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.634920634920635,0.555555555555556,0,0,89.6825396825397,91.5555555555556,0.630688515343183,0.629873645896293,0.408622837488987,0.408384472125843,0.45721316404087,0.456221878551902,0.127511963167507,0.128302395142741,0,0,0.655560864849186,35
