"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.682539682539683,0.619047619047619,0,0,88.8571428571429,90.7936507936508,0.633302452001889,0.630823348543364,0.380683514520585,0.383572205096804,0.443212453606281,0.442968231978259,0.137363092635219,0.137083041655179,0,0,0.626782087183379,115
