"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.46031746031746,0.428571428571429,0,0,93.5873015873016,94.9047619047619,0.568584960336241,0.568720993691778,0.378811947939637,0.381646646559209,0.421132739725543,0.4217975765471,0.112442164536096,0.112528501624275,0.0793650793650794,0.111111111111111,0.66184739848768,159
