"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.365079365079365,0.333333333333333,0,0,96,96.8730158730159,0.573841830148182,0.572734217154448,0.391950132769428,0.39253638307523,0.427895543572321,0.427663641223477,0.11306421308067,0.112899889912659,0.0476190476190476,0.0476190476190476,0.543077019904684,304
