"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.492063492063492,0.428571428571429,0,0,93.6825396825397,95.0952380952381,0.579424390305245,0.579174239629068,0.391871122689121,0.393279304938457,0.430370910169249,0.430588722176676,0.1135783918307,0.113786967613193,0.0317460317460317,0.0476190476190476,0.635524847370256,299
