"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.682539682539683,0.603174603174603,0,0,87.5873015873016,89.6349206349206,0.64106443925614,0.638783953579257,0.381357837105153,0.385405943689454,0.447325846465335,0.447627039388681,0.139087440529778,0.138437059832436,0,0,0.625570069476462,105
