"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.587301587301587,0.492063492063492,0,0,92.8888888888889,94.6349206349206,0.574240953724281,0.572628071270999,0.357057091864586,0.360660369901685,0.409991178303135,0.410575103847823,0.123658761662602,0.122963419343403,0.0317460317460317,0.0158730158730159,0.610713410669766,189
