"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.349206349206349,0.301587301587302,0,0,94.8253968253968,95.7777777777778,0.565056602448705,0.563680287562726,0.383102433477293,0.385240141366582,0.421666144992879,0.421877600409728,0.110660652172668,0.11012483242027,0.0793650793650794,0.0634920634920635,0.623475752180165,89
