"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.0793650793650794,0.0793650793650794,0,0,99.3333333333333,99.5238095238095,0.442596623175632,0.442674048761513,0.388194081051224,0.387529667868546,0.389474183538159,0.3888963364747,0.0552328634006553,0.0556272039762498,0.777777777777778,0.761904761904762,0.842403247565661,197
