"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.0634920634920635,0.0634920634920635,0,0,99.4920634920635,99.6349206349206,0.444896549429189,0.444726370896437,0.377540160380883,0.377710913425199,0.383998164162382,0.383890045694398,0.0603513501477157,0.0603428309771567,0.841269841269841,0.841269841269841,0.848437284938252,42
