"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0,0,0,0,100,100,0.386152162014231,0.386152162014231,0.380574452003023,0.380574452003023,0.369415159779106,0.369415159779106,0.032699789319361,0.032699789319361,0.984126984126984,0.984126984126984,0.917737224839966,266
