"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.603174603174603,0.476190476190476,0,0,89.8730158730159,91.6825396825397,0.627631298673117,0.627570935538205,0.392039576429037,0.395098084031861,0.447065444184182,0.447887332065349,0.131581085321601,0.131754085255093,0,0,0.615174795618323,280
