"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.19047619047619,0.158730158730159,0,0,97.7777777777778,98.3333333333333,0.513700974638712,0.513456317474619,0.391444021581956,0.390266920226953,0.410835011469036,0.409834701080721,0.0867450209820494,0.0873026442548407,0.428571428571429,0.396825396825397,0.665306216938862,33
