"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.0317460317460317,0.0317460317460317,0,0,99.6507936507936,99.7460317460317,0.437579236429811,0.437639669823578,0.391549602297059,0.392063492063492,0.389988351055659,0.39024280192525,0.0519022466785105,0.0518350521783068,0.825396825396825,0.825396825396825,0.83920414415763,132
