"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.0158730158730159,0.0158730158730159,0,0,99.9047619047619,99.9523809523809,0.392739854562515,0.39286914604519,0.377909058360186,0.377721088435374,0.369899397098299,0.36978919727104,0.0363037232956895,0.0364473140763587,1,0.984126984126984,0.937476407988473,81
