"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.206349206349206,0.174603174603175,0,0,97.5555555555556,98.1746031746032,0.509461573167821,0.508894583749117,0.389202210703574,0.390367139303505,0.408213080571713,0.408515689559433,0.0854850896627829,0.0851788654354904,0.365079365079365,0.380952380952381,0.694999976240809,153
