"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.0793650793650794,0.0634920634920635,0,0,99.3650793650794,99.6031746031746,0.448852142987113,0.448691439112895,0.394608635785106,0.394096937999377,0.394934478247259,0.394495168191081,0.0558442367047894,0.0560702050349912,0.873015873015873,0.873015873015873,0.83577077795067,12
