"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.126984126984127,0.111111111111111,0,0,99.0793650793651,99.3968253968254,0.475642612038302,0.475666441664154,0.368192217145573,0.368771134184668,0.386536639292312,0.386644819140532,0.0785066015180619,0.0785218431396644,0.888888888888889,0.888888888888889,0.712772366813698,32
