"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.0634920634920635,0.0476190476190476,0,0,99.3650793650794,99.5555555555556,0.454368106400644,0.454270142236031,0.388706563706564,0.38964660063138,0.392588300482836,0.393036936783423,0.0607656352177239,0.0605187849901992,0.793650793650794,0.80952380952381,0.819330524489774,67
