"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0,0,0,0,100,100,0.397646414887794,0.397646414887794,0.394935752078609,0.394935752078609,0.380489294783289,0.380489294783289,0.0329931187150109,0.0329931187150109,1,1,0.899895621258744,341
