"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.365079365079365,0.317460317460317,0,0,94.9523809523809,95.984126984127,0.567771516949072,0.566166976675906,0.398066154377731,0.399215255124217,0.430324773885428,0.430162266284378,0.107571927926931,0.107186543517516,0.0634920634920635,0.0634920634920635,0.593252597851771,339
