"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.158730158730159,0.111111111111111,0,0,98.5079365079365,98.8888888888889,0.496465757727135,0.49575604939285,0.388836815160707,0.391053932742803,0.404451745828327,0.405240695056595,0.0799452608264913,0.0792002619715904,0.301587301587302,0.301587301587302,0.715461634987118,313
