"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.0476190476190476,0.0317460317460317,0,0,99.6190476190476,99.7619047619048,0.440435683014112,0.44060395774451,0.398143302905208,0.397817901210529,0.394430791983327,0.394254595956593,0.0509056405741353,0.0511500723540487,0.873015873015873,0.873015873015873,0.852823713507363,302
