"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0,0,0,0,100,100,0.398193760262726,0.398193760262726,0.392668178382464,0.392668178382464,0.37970174745928,0.37970174745928,0.0336769322927116,0.0336769322927116,0.984126984126984,0.984126984126984,0.903974052125532,56
