"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.158730158730159,0.111111111111111,0,0,98.1269841269841,98.5555555555556,0.508452275742263,0.50707547791193,0.387717724844143,0.388726471044629,0.407144539846014,0.407234328209682,0.0854544382242397,0.0848442975998498,0.380952380952381,0.349206349206349,0.701015431068083,88
