"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.476190476190476,0.412698412698413,0,0,94.031746031746,95.2857142857143,0.57152383083609,0.570997178386575,0.370227964555013,0.375059979740912,0.416269663189911,0.41797824205021,0.118390542619576,0.117555579658447,0.0476190476190476,0.0476190476190476,0.58952556338149,274
