"","X0","X0.01","X0.02","X0.03","X0.04","X0.05","X0.06","X0.07","X0.08","X0.09","X0.1","X0.11","X0.12","X0.13","X0.14","X0.15","X0.16","X0.17","X0.18","X0.19","X0.2","X0.21","X0.22","X0.23","X0.24","X0.25","X0.26","X0.27","X0.28","X0.29","X0.3","X0.31","X0.32","X0.33","X0.34","X0.35","X0.36","X0.37","X0.38","X0.39","X0.4","X0.41","X0.42","X0.43","X0.44","X0.45","X0.46","X0.47","X0.48","X0.49","X0.5","X0.51","X0.52","X0.53","X0.54","X0.55","X0.56","X0.57","X0.58","X0.59","X0.6","X0.61","X0.62","X0.63","X0.64","X0.65","X0.66","X0.67","X0.68","X0.69","X0.7","X0.71","X0.72","X0.73","X0.74","X0.75","X0.76","X0.77","X0.78","X0.79","X0.8","X0.81","X0.82","X0.83","X0.84","X0.85","X0.86","X0.87","X0.88","X0.89","X0.9","X0.91","X0.92","X0.93","X0.94","X0.95","X0.96","X0.97","X0.98","X0.99","X1","idx"
"1",0.486653834256397,0.837534383560342,0.858949065682529,0.87551914597486,0.884936021481947,0.893277243664145,0.899589844745339,0.904707192634574,0.910845627096204,0.914570842942742,0.919534023833391,0.923252254380362,0.92428669469668,0.925033864368242,0.927941632001898,0.930200074888952,0.93347118466903,0.935305790354689,0.937342967298655,0.938877675868055,0.939176011955734,0.941164232971641,0.941954405104915,0.943363260583738,0.944084030779512,0.944991297850575,0.9461436271611,0.946482174701118,0.947601985430589,0.948781021538845,0.949044745717622,0.950113044555926,0.950807157815473,0.951462526507402,0.951476973311459,0.952802183643557,0.953258688110741,0.953652083048299,0.953655146384247,0.953870490320471,0.954861382195387,0.955357067081344,0.955907971311281,0.956900446827749,0.957382202791272,0.958044588123041,0.958295985649397,0.958307013857939,0.959320425855362,0.959916096404689,0.960350538638818,0.960784462291435,0.961177192822465,0.961774855094981,0.962286685803747,0.962969949860127,0.963307738568671,0.963783729577892,0.963823780739288,0.964657819573562,0.964744741414675,0.964752084448515,0.965089639786636,0.965558434383648,0.965558434383648,0.966067307360309,0.966450130459867,0.966779263274866,0.967146924526195,0.967396453798828,0.967511323343243,0.96802960322413,0.96838186436703,0.968582341091661,0.968582341091661,0.968582341091661,0.968582341091661,0.968582341091661,0.968700346695289,0.968975411451577,0.969549231432274,0.969902356020227,0.969973448203945,0.97025652824059,0.970719737072487,0.971140237388703,0.971211874520469,0.971668650263072,0.972067339802676,0.972411543282399,0.972421597240329,0.972715107517853,0.972849671181358,0.973352737510254,0.973575130061308,0.973780335156276,0.974048113080761,0.974578594560181,0.974678123873185,0.974754106425261,0.974975487960264,4
