"","X0","X0.01","X0.02","X0.03","X0.04","X0.05","X0.06","X0.07","X0.08","X0.09","X0.1","X0.11","X0.12","X0.13","X0.14","X0.15","X0.16","X0.17","X0.18","X0.19","X0.2","X0.21","X0.22","X0.23","X0.24","X0.25","X0.26","X0.27","X0.28","X0.29","X0.3","X0.31","X0.32","X0.33","X0.34","X0.35","X0.36","X0.37","X0.38","X0.39","X0.4","X0.41","X0.42","X0.43","X0.44","X0.45","X0.46","X0.47","X0.48","X0.49","X0.5","X0.51","X0.52","X0.53","X0.54","X0.55","X0.56","X0.57","X0.58","X0.59","X0.6","X0.61","X0.62","X0.63","X0.64","X0.65","X0.66","X0.67","X0.68","X0.69","X0.7","X0.71","X0.72","X0.73","X0.74","X0.75","X0.76","X0.77","X0.78","X0.79","X0.8","X0.81","X0.82","X0.83","X0.84","X0.85","X0.86","X0.87","X0.88","X0.89","X0.9","X0.91","X0.92","X0.93","X0.94","X0.95","X0.96","X0.97","X0.98","X0.99","X1","idx"
"1",0.815224713246165,0.870589997740887,0.895140997345707,0.907337872232469,0.915389757944284,0.922919941811994,0.926366700615022,0.927771293942943,0.929547276803035,0.931801663406743,0.934398795457458,0.936702319932151,0.938505244343816,0.940516013758661,0.942135120902215,0.943147258139882,0.944511692890029,0.945774693511317,0.946805983736222,0.947148530940553,0.947942230148749,0.949013122928068,0.949370924798948,0.950543640535799,0.951135174645578,0.951505706428771,0.952487902597818,0.953245668147229,0.953304949094997,0.954318016152558,0.954668290682704,0.955267237594545,0.956118277735509,0.956620936044547,0.95680609064513,0.957850893727451,0.958221754972871,0.958488992047519,0.958819179890994,0.959476977650646,0.960085260345371,0.960551492751386,0.961244289142015,0.961736701505772,0.961985919173058,0.962083620795668,0.962213370621129,0.962810632785165,0.962810632785165,0.963415101045182,0.963621684954354,0.964220477480233,0.964235428140821,0.964953970350663,0.965186664573739,0.965674657076364,0.965768002611722,0.966488051321213,0.966801270336368,0.966952435762791,0.96707529112952,0.967234973049933,0.967273946203496,0.967899018034398,0.967928193172236,0.968123357701197,0.96842355633381,0.968557415374772,0.968639110790714,0.969276801597318,0.969552560183098,0.969720737708166,0.969730258166307,0.969983076305596,0.970029819888138,0.970798354198848,0.970842969143793,0.970888875848384,0.970888875848384,0.970968198856363,0.971667324261323,0.97194231518153,0.97194231518153,0.97205300754397,0.972079502862905,0.972500599054206,0.973031745265696,0.973031745265696,0.973063382343393,0.973264290737148,0.973319668127746,0.973678954329329,0.974086489354341,0.974218246480284,0.974218246480284,0.974218246480284,0.974218246480284,0.97423195652231,0.974399394896297,0.974426602035597,0.97480674054159,85
