"","X0","X0.01","X0.02","X0.03","X0.04","X0.05","X0.06","X0.07","X0.08","X0.09","X0.1","X0.11","X0.12","X0.13","X0.14","X0.15","X0.16","X0.17","X0.18","X0.19","X0.2","X0.21","X0.22","X0.23","X0.24","X0.25","X0.26","X0.27","X0.28","X0.29","X0.3","X0.31","X0.32","X0.33","X0.34","X0.35","X0.36","X0.37","X0.38","X0.39","X0.4","X0.41","X0.42","X0.43","X0.44","X0.45","X0.46","X0.47","X0.48","X0.49","X0.5","X0.51","X0.52","X0.53","X0.54","X0.55","X0.56","X0.57","X0.58","X0.59","X0.6","X0.61","X0.62","X0.63","X0.64","X0.65","X0.66","X0.67","X0.68","X0.69","X0.7","X0.71","X0.72","X0.73","X0.74","X0.75","X0.76","X0.77","X0.78","X0.79","X0.8","X0.81","X0.82","X0.83","X0.84","X0.85","X0.86","X0.87","X0.88","X0.89","X0.9","X0.91","X0.92","X0.93","X0.94","X0.95","X0.96","X0.97","X0.98","X0.99","X1","idx"
"1",0.730113868258836,0.854240767451768,0.868366528755501,0.881152114923921,0.891600082007799,0.897190423915362,0.904040480703956,0.910349540401862,0.914514215168426,0.918651754437581,0.919355503881367,0.922106751015608,0.922508322854735,0.92531174724015,0.925671477728156,0.928546506583303,0.929076649285648,0.932327700225784,0.933480386655979,0.935475564004224,0.936774735368603,0.939456530665443,0.941130438200079,0.942048974900468,0.942048974900468,0.942357715182952,0.943906980160063,0.944580066016443,0.944580066016443,0.945258882895331,0.946474845162168,0.946991144945474,0.946991144945474,0.948923322846355,0.949308507936963,0.951257839962929,0.951533233152887,0.952338112629554,0.953624936456681,0.954130230200626,0.955643472099493,0.955841554731569,0.955919249433148,0.957626487286423,0.957653863913968,0.957653863913968,0.959346830913671,0.95950112828521,0.95950112828521,0.959558082741759,0.959558082741759,0.9609935467036,0.9609935467036,0.9609935467036,0.96110251869226,0.96110251869226,0.961605610291936,0.961605610291936,0.96170327772068,0.962318486044311,0.962590915369347,0.963011970822212,0.963177753311095,0.964106709446458,0.964130560580774,0.965089461256312,0.965599870659896,0.966223812150764,0.966237801023404,0.966237801023404,0.967040548437512,0.967350065039577,0.967350065039577,0.968428827635871,0.968457964620213,0.968457964620213,0.968457964620213,0.968457964620213,0.969565393970072,0.969565393970072,0.969765187194741,0.969765187194741,0.970106793541019,0.970664151263893,0.970664151263893,0.971050405778962,0.971747992263052,0.971747992263052,0.971747992263052,0.972285487931789,0.972812191172684,0.972812191172684,0.973832690310546,0.973832690310546,0.974471700481073,0.974482809381645,0.974610054386411,0.974657849119402,0.974847860975648,0.974847860975648,0.974990279777131,34
