"","X0","X0.01","X0.02","X0.03","X0.04","X0.05","X0.06","X0.07","X0.08","X0.09","X0.1","X0.11","X0.12","X0.13","X0.14","X0.15","X0.16","X0.17","X0.18","X0.19","X0.2","X0.21","X0.22","X0.23","X0.24","X0.25","X0.26","X0.27","X0.28","X0.29","X0.3","X0.31","X0.32","X0.33","X0.34","X0.35","X0.36","X0.37","X0.38","X0.39","X0.4","X0.41","X0.42","X0.43","X0.44","X0.45","X0.46","X0.47","X0.48","X0.49","X0.5","X0.51","X0.52","X0.53","X0.54","X0.55","X0.56","X0.57","X0.58","X0.59","X0.6","X0.61","X0.62","X0.63","X0.64","X0.65","X0.66","X0.67","X0.68","X0.69","X0.7","X0.71","X0.72","X0.73","X0.74","X0.75","X0.76","X0.77","X0.78","X0.79","X0.8","X0.81","X0.82","X0.83","X0.84","X0.85","X0.86","X0.87","X0.88","X0.89","X0.9","X0.91","X0.92","X0.93","X0.94","X0.95","X0.96","X0.97","X0.98","X0.99","X1","idx"
"1",0.763090681242062,0.813666616564031,0.845971617481529,0.853589890315697,0.86113711316861,0.87001152553658,0.880198683732515,0.886460399333355,0.892472930569253,0.897152691788336,0.897190423915362,0.901761371704512,0.902038861590968,0.903402712354906,0.905745563652058,0.906706679470754,0.910297887160884,0.914865079362746,0.915352977377118,0.916804321497827,0.91920876074671,0.919392920265608,0.922332987347891,0.92252953659391,0.925484417874393,0.926546209383988,0.926866251773111,0.928497570333855,0.929076649285648,0.931015937257204,0.932379916624359,0.935475564004224,0.935475564004224,0.936588604380165,0.937074605797981,0.93949638077896,0.941130438200079,0.941214128633616,0.942048974900468,0.942157938480791,0.943383369456385,0.943906980160063,0.945110414331779,0.94696453394679,0.946991144945474,0.946991144945474,0.94881359794741,0.948923322846355,0.949308507936963,0.950533508574887,0.951533233152887,0.951533233152887,0.953624936456681,0.954130230200626,0.955668621363538,0.957370401608432,0.957653863913968,0.957653863913968,0.959346830913671,0.959346830913671,0.95950112828521,0.959558082741759,0.9609935467036,0.9609935467036,0.96110251869226,0.961465995561673,0.962190168408884,0.962318486044311,0.962590915369347,0.963116413790208,0.964106709446458,0.964106709446458,0.964653836546904,0.965599870659896,0.966211333320947,0.967040548437512,0.967350065039577,0.967724729989853,0.968457964620213,0.968457964620213,0.968457964620213,0.969565393970072,0.969565393970072,0.969765187194741,0.970664151263893,0.970664151263893,0.971747992263052,0.972011365140733,0.972812191172684,0.972812191172684,0.97301001562492,0.973471606013472,0.973832690310546,0.974471700481073,0.974482809381645,0.974482809381645,0.974610054386411,0.974657849119402,0.974762624393062,0.974847860975648,0.974990279777131,80
