"","X0","X0.01","X0.02","X0.03","X0.04","X0.05","X0.06","X0.07","X0.08","X0.09","X0.1","X0.11","X0.12","X0.13","X0.14","X0.15","X0.16","X0.17","X0.18","X0.19","X0.2","X0.21","X0.22","X0.23","X0.24","X0.25","X0.26","X0.27","X0.28","X0.29","X0.3","X0.31","X0.32","X0.33","X0.34","X0.35","X0.36","X0.37","X0.38","X0.39","X0.4","X0.41","X0.42","X0.43","X0.44","X0.45","X0.46","X0.47","X0.48","X0.49","X0.5","X0.51","X0.52","X0.53","X0.54","X0.55","X0.56","X0.57","X0.58","X0.59","X0.6","X0.61","X0.62","X0.63","X0.64","X0.65","X0.66","X0.67","X0.68","X0.69","X0.7","X0.71","X0.72","X0.73","X0.74","X0.75","X0.76","X0.77","X0.78","X0.79","X0.8","X0.81","X0.82","X0.83","X0.84","X0.85","X0.86","X0.87","X0.88","X0.89","X0.9","X0.91","X0.92","X0.93","X0.94","X0.95","X0.96","X0.97","X0.98","X0.99","X1","idx"
"1",0.778446120601083,0.814133975933819,0.838137264588157,0.845730683611663,0.854606165850068,0.873130537095572,0.882175378683647,0.885592403023789,0.890542968232126,0.896002234987071,0.896239872772729,0.900235625693087,0.906706679470754,0.909189679379473,0.91303313100801,0.915067127927186,0.916471936749252,0.919765337066869,0.928584259825318,0.930281136985223,0.931099762281448,0.932327700225784,0.932661885176667,0.933329061269313,0.935236142722435,0.935475564004224,0.935475564004224,0.93574269369445,0.936655611536003,0.937574389846944,0.93844068219848,0.940377306519631,0.94120073816425,0.942015581049794,0.942254566561454,0.942585049281176,0.943906980160063,0.94420313793687,0.944580066016443,0.944580066016443,0.944580066016443,0.944580066016443,0.946965598386737,0.947361923024112,0.949308507936963,0.949798508192132,0.950533508574887,0.950997080663234,0.951467138787297,0.95517237477826,0.955668621363538,0.955698696731891,0.956328986517934,0.957636342872339,0.957653863913968,0.957653863913968,0.957653863913968,0.957653863913968,0.957653863913968,0.959346830913671,0.959346830913671,0.959346830913671,0.959414721757148,0.959533022780877,0.959558082741759,0.959558082741759,0.960878709586653,0.9609935467036,0.961041836084751,0.96158183193418,0.962427457774326,0.962809864204837,0.963011970822212,0.964259788772978,0.966035415078301,0.967040548437512,0.967040548437512,0.967040548437512,0.967040548437512,0.967720908205209,0.968457964620213,0.968457964620213,0.968457964620213,0.969521096796077,0.970664151263893,0.970741402166907,0.971050405778962,0.971357343831962,0.971747992263052,0.971747992263052,0.971747992263052,0.972727055259914,0.972838567766316,0.973529379501004,0.974011613158294,0.974476144041302,0.974548976784123,0.974640643015525,0.974802258130149,0.974973189520953,0.974990279777131,103
