"","X0","X0.01","X0.02","X0.03","X0.04","X0.05","X0.06","X0.07","X0.08","X0.09","X0.1","X0.11","X0.12","X0.13","X0.14","X0.15","X0.16","X0.17","X0.18","X0.19","X0.2","X0.21","X0.22","X0.23","X0.24","X0.25","X0.26","X0.27","X0.28","X0.29","X0.3","X0.31","X0.32","X0.33","X0.34","X0.35","X0.36","X0.37","X0.38","X0.39","X0.4","X0.41","X0.42","X0.43","X0.44","X0.45","X0.46","X0.47","X0.48","X0.49","X0.5","X0.51","X0.52","X0.53","X0.54","X0.55","X0.56","X0.57","X0.58","X0.59","X0.6","X0.61","X0.62","X0.63","X0.64","X0.65","X0.66","X0.67","X0.68","X0.69","X0.7","X0.71","X0.72","X0.73","X0.74","X0.75","X0.76","X0.77","X0.78","X0.79","X0.8","X0.81","X0.82","X0.83","X0.84","X0.85","X0.86","X0.87","X0.88","X0.89","X0.9","X0.91","X0.92","X0.93","X0.94","X0.95","X0.96","X0.97","X0.98","X0.99","X1","idx"
"1",0.782592462883858,0.875048769761596,0.898502105747093,0.907139188960695,0.918255581133232,0.922703301458364,0.925943430494795,0.928847986837499,0.931327147055974,0.933331532137107,0.93455500788661,0.937030781014539,0.939555284963352,0.94039370156835,0.942135120902215,0.942585890442024,0.943494938779917,0.944775300392521,0.945900347334497,0.946805983736222,0.94778349030711,0.94865067465007,0.949370924798948,0.950462914590584,0.951048493530979,0.951505706428771,0.952487902597818,0.953304949094997,0.9535226502336,0.9544725453101,0.954888053576807,0.955516423944947,0.956436048419041,0.956791852314947,0.957013907048045,0.958221754972871,0.958345952567184,0.958488992047519,0.959214635095949,0.959527361902456,0.960085260345371,0.960392995007011,0.960610632605058,0.960961807497731,0.961244289142015,0.961792968499041,0.961985919173058,0.962083620795668,0.962094922960976,0.962491226307871,0.962810632785165,0.963392528399042,0.963427237538911,0.964220477480233,0.964220477480233,0.96457249702806,0.964991250866377,0.965186664573739,0.965674657076364,0.965768002611722,0.966459019974412,0.966801270336368,0.96707529112952,0.967234973049933,0.967234973049933,0.967273946203496,0.967899018034398,0.968116454778589,0.96842355633381,0.968546972081291,0.968639110790714,0.969265048213798,0.969276801597318,0.969552560183098,0.969720737708166,0.969730258166307,0.970029819888138,0.970834996163916,0.970842969143793,0.970888875848384,0.970968198856363,0.971269422663811,0.971667324261323,0.97194231518153,0.97194231518153,0.972079502862905,0.972500599054206,0.973031745265696,0.973063382343393,0.97325345172268,0.973297517171506,0.97337337862855,0.974086489354341,0.974218246480284,0.974218246480284,0.974218246480284,0.974218246480284,0.974399394896297,0.974399394896297,0.974402042144468,0.97480674054159,83
