"","X0","X0.01","X0.02","X0.03","X0.04","X0.05","X0.06","X0.07","X0.08","X0.09","X0.1","X0.11","X0.12","X0.13","X0.14","X0.15","X0.16","X0.17","X0.18","X0.19","X0.2","X0.21","X0.22","X0.23","X0.24","X0.25","X0.26","X0.27","X0.28","X0.29","X0.3","X0.31","X0.32","X0.33","X0.34","X0.35","X0.36","X0.37","X0.38","X0.39","X0.4","X0.41","X0.42","X0.43","X0.44","X0.45","X0.46","X0.47","X0.48","X0.49","X0.5","X0.51","X0.52","X0.53","X0.54","X0.55","X0.56","X0.57","X0.58","X0.59","X0.6","X0.61","X0.62","X0.63","X0.64","X0.65","X0.66","X0.67","X0.68","X0.69","X0.7","X0.71","X0.72","X0.73","X0.74","X0.75","X0.76","X0.77","X0.78","X0.79","X0.8","X0.81","X0.82","X0.83","X0.84","X0.85","X0.86","X0.87","X0.88","X0.89","X0.9","X0.91","X0.92","X0.93","X0.94","X0.95","X0.96","X0.97","X0.98","X0.99","X1","idx"
"1",0.737783721458738,0.861250634321777,0.880379177820533,0.891698312978486,0.903254644210626,0.910204407531429,0.914570842942742,0.918062442311712,0.92042275360598,0.92382186068468,0.927048600676488,0.92844124254532,0.930658386794671,0.93219564534186,0.934087512755702,0.935663271161482,0.937134450150093,0.938434813563963,0.939475840294638,0.940432295401935,0.941641620936523,0.942037431066365,0.943363260583738,0.944213614353758,0.9461436271611,0.947037412880501,0.947722123210897,0.948917156657307,0.950011736570351,0.950148771623296,0.951074781897899,0.951462526507402,0.952541919185503,0.953439649782017,0.953652083048299,0.953656222691472,0.953870490320471,0.954861382195387,0.955361614119823,0.956149400986099,0.956983729225846,0.957350040935559,0.958044588123041,0.958307013857939,0.959084057184159,0.959444116183204,0.960060352803412,0.960784462291435,0.961093954651111,0.96140908969244,0.96199679707073,0.962021671421905,0.962962129196897,0.963298927120544,0.963367183410449,0.963823780739288,0.964038288536539,0.964653090537808,0.964744741414675,0.964988669527615,0.965423452723157,0.965861438654151,0.966276580189117,0.966429649149169,0.966779263274866,0.967205705927315,0.967511323343243,0.96802960322413,0.968061424679932,0.968582341091661,0.968582341091661,0.968582341091661,0.968582341091661,0.968770267290269,0.969076452605654,0.969549231432274,0.969902356020227,0.97025652824059,0.970719737072487,0.970992880635833,0.971140237388703,0.971211874520469,0.971345335323635,0.971971188967431,0.972067339802676,0.972067339802676,0.972412994010532,0.972701805355012,0.973010560192193,0.973309432281372,0.973352737510254,0.973352737510254,0.973575130061308,0.973780335156276,0.974048113080761,0.974578594560181,0.974578594560181,0.974580235987792,0.974678123873185,0.97490761014004,0.974975487960264,6
