"","X0","X0.01","X0.02","X0.03","X0.04","X0.05","X0.06","X0.07","X0.08","X0.09","X0.1","X0.11","X0.12","X0.13","X0.14","X0.15","X0.16","X0.17","X0.18","X0.19","X0.2","X0.21","X0.22","X0.23","X0.24","X0.25","X0.26","X0.27","X0.28","X0.29","X0.3","X0.31","X0.32","X0.33","X0.34","X0.35","X0.36","X0.37","X0.38","X0.39","X0.4","X0.41","X0.42","X0.43","X0.44","X0.45","X0.46","X0.47","X0.48","X0.49","X0.5","X0.51","X0.52","X0.53","X0.54","X0.55","X0.56","X0.57","X0.58","X0.59","X0.6","X0.61","X0.62","X0.63","X0.64","X0.65","X0.66","X0.67","X0.68","X0.69","X0.7","X0.71","X0.72","X0.73","X0.74","X0.75","X0.76","X0.77","X0.78","X0.79","X0.8","X0.81","X0.82","X0.83","X0.84","X0.85","X0.86","X0.87","X0.88","X0.89","X0.9","X0.91","X0.92","X0.93","X0.94","X0.95","X0.96","X0.97","X0.98","X0.99","X1","idx"
"1",0.683394036824611,0.863366722927378,0.884315431099037,0.890497591824562,0.899212490988983,0.90400913047039,0.911508469926574,0.918695485507112,0.923021309027616,0.925968826702009,0.929149406269934,0.931444457766448,0.932645405295112,0.934839218355767,0.936862824316638,0.938593362078156,0.939940946491359,0.941172677758451,0.942585890442024,0.944237635789203,0.944775300392521,0.946034444497715,0.947148530940553,0.94809897837905,0.949241517720146,0.950184521860242,0.950680617393414,0.951135174645578,0.951404775411714,0.95231105992995,0.9528846251732,0.953304949094997,0.954208236985127,0.954492730239843,0.955267237594545,0.956118277735509,0.956660992124015,0.95680609064513,0.957813990283855,0.958300782204974,0.95874846464907,0.959190907783651,0.960018121679946,0.960276144893232,0.960551492751386,0.96082243680947,0.961244289142015,0.961792968499041,0.961985919173058,0.962083620795668,0.962083620795668,0.962135195165428,0.962810632785165,0.963427237538911,0.963621684954354,0.964220477480233,0.964235428140821,0.964716955122591,0.964991250866377,0.965195613237821,0.965674657076364,0.965768002611722,0.966488051321213,0.966801270336368,0.96707529112952,0.967234973049933,0.967273946203496,0.967899018034398,0.968116454778589,0.9685380759424,0.968639110790714,0.969265048213798,0.969487028553725,0.969602285491568,0.969730258166307,0.969983076305596,0.970029819888138,0.970595081844644,0.970834996163916,0.970888875848384,0.970968198856363,0.971269422663811,0.971856449897667,0.97194231518153,0.97205300754397,0.972167357921475,0.972500599054206,0.973031745265696,0.973063382343393,0.973264290737148,0.97337337862855,0.973678954329329,0.974123381349605,0.974218246480284,0.974218246480284,0.974218246480284,0.974218246480284,0.974399394896297,0.974402042144468,0.974418251672613,0.97480674054159,31
