"","X0","X0.01","X0.02","X0.03","X0.04","X0.05","X0.06","X0.07","X0.08","X0.09","X0.1","X0.11","X0.12","X0.13","X0.14","X0.15","X0.16","X0.17","X0.18","X0.19","X0.2","X0.21","X0.22","X0.23","X0.24","X0.25","X0.26","X0.27","X0.28","X0.29","X0.3","X0.31","X0.32","X0.33","X0.34","X0.35","X0.36","X0.37","X0.38","X0.39","X0.4","X0.41","X0.42","X0.43","X0.44","X0.45","X0.46","X0.47","X0.48","X0.49","X0.5","X0.51","X0.52","X0.53","X0.54","X0.55","X0.56","X0.57","X0.58","X0.59","X0.6","X0.61","X0.62","X0.63","X0.64","X0.65","X0.66","X0.67","X0.68","X0.69","X0.7","X0.71","X0.72","X0.73","X0.74","X0.75","X0.76","X0.77","X0.78","X0.79","X0.8","X0.81","X0.82","X0.83","X0.84","X0.85","X0.86","X0.87","X0.88","X0.89","X0.9","X0.91","X0.92","X0.93","X0.94","X0.95","X0.96","X0.97","X0.98","X0.99","X1","idx"
"1",0.764186807801234,0.875144829706217,0.894993736558632,0.905476376411015,0.915726345814091,0.921556760847709,0.925924457780293,0.927991735322802,0.929547276803035,0.932489803054342,0.934433102501779,0.936740840984428,0.938284146801986,0.939555284963352,0.940806637766429,0.942135120902215,0.943937883818709,0.94478098022973,0.947142350473321,0.94809897837905,0.949013122928068,0.950184521860242,0.95085443239339,0.951412979830241,0.952329423489637,0.953304949094997,0.953492334382036,0.954330172237749,0.954668290682704,0.955267237594545,0.955516423944947,0.956436048419041,0.956897529862412,0.957389600682504,0.958221754972871,0.958488992047519,0.958819179890994,0.959527361902456,0.960276144893232,0.960551492751386,0.960762706514501,0.961244289142015,0.96155943305482,0.961985919173058,0.962083620795668,0.962094922960976,0.962634364085889,0.962810632785165,0.963415101045182,0.963621684954354,0.963807318667045,0.964220477480233,0.964953970350663,0.965186664573739,0.965674657076364,0.965768002611722,0.965995660311048,0.966683939143465,0.966827383721691,0.96707529112952,0.967234973049933,0.967273946203496,0.967899018034398,0.967928193172236,0.968122529350484,0.96842355633381,0.9685380759424,0.968639110790714,0.969265048213798,0.969265048213798,0.969487028553725,0.969720737708166,0.969730258166307,0.969730258166307,0.969983076305596,0.970595081844644,0.970798354198848,0.970842969143793,0.970888875848384,0.970968198856363,0.971508163622318,0.971856449897667,0.97194231518153,0.97205300754397,0.972167357921475,0.972500599054206,0.972516257928489,0.973031745265696,0.973063382343393,0.973264290737148,0.973264290737148,0.97337337862855,0.974086489354341,0.974218246480284,0.974218246480284,0.974218246480284,0.974218246480284,0.97423195652231,0.974402042144468,0.974426602035597,0.97480674054159,36
