"","X0","X0.01","X0.02","X0.03","X0.04","X0.05","X0.06","X0.07","X0.08","X0.09","X0.1","X0.11","X0.12","X0.13","X0.14","X0.15","X0.16","X0.17","X0.18","X0.19","X0.2","X0.21","X0.22","X0.23","X0.24","X0.25","X0.26","X0.27","X0.28","X0.29","X0.3","X0.31","X0.32","X0.33","X0.34","X0.35","X0.36","X0.37","X0.38","X0.39","X0.4","X0.41","X0.42","X0.43","X0.44","X0.45","X0.46","X0.47","X0.48","X0.49","X0.5","X0.51","X0.52","X0.53","X0.54","X0.55","X0.56","X0.57","X0.58","X0.59","X0.6","X0.61","X0.62","X0.63","X0.64","X0.65","X0.66","X0.67","X0.68","X0.69","X0.7","X0.71","X0.72","X0.73","X0.74","X0.75","X0.76","X0.77","X0.78","X0.79","X0.8","X0.81","X0.82","X0.83","X0.84","X0.85","X0.86","X0.87","X0.88","X0.89","X0.9","X0.91","X0.92","X0.93","X0.94","X0.95","X0.96","X0.97","X0.98","X0.99","X1","idx"
"1",0.750136000040454,0.816945506391863,0.835203421762272,0.838918220206459,0.852327902010702,0.861356401390559,0.875360440718965,0.87927853110438,0.879849822580465,0.887635694557015,0.887635694557015,0.896664210393455,0.897190423915362,0.9008887772215,0.901503579481033,0.903485036785985,0.914547765656774,0.915352977377118,0.918651754437581,0.922133225480025,0.922347427964845,0.922854404493173,0.9235920962717,0.92531174724015,0.925738225315534,0.927397502273361,0.929076649285648,0.929373401622189,0.930936037222203,0.932339227090086,0.934877010799751,0.935475564004224,0.935989162937256,0.935989162937256,0.936264906000994,0.937177004663129,0.939456530665443,0.94002860829425,0.941397794812323,0.942048974900468,0.942048974900468,0.942254566561454,0.942355652210522,0.944357947683838,0.944580066016443,0.945258882895331,0.945258882895331,0.945781746670071,0.94696453394679,0.946986088855724,0.948149826441218,0.951533233152887,0.951533233152887,0.953483634846727,0.953520373265315,0.953624936456681,0.954130230200626,0.955626496346263,0.955668621363538,0.955846567292961,0.956602144574458,0.957626487286423,0.957628461870187,0.957653863913968,0.95792473863392,0.959346830913671,0.959460906900838,0.959866929859047,0.960986134670927,0.9609935467036,0.961253446172163,0.961605610291936,0.961605610291936,0.961869374320315,0.962318486044311,0.962522808038089,0.962776179768608,0.963011970822212,0.963147912463096,0.96365152094013,0.964106709446458,0.964106709446458,0.964424043164717,0.965283390507845,0.965599870659896,0.96623290491798,0.966510735144201,0.967382427917466,0.968449806264597,0.968912010653655,0.969765187194741,0.970475368809371,0.970664151263893,0.971050405778962,0.971050405778962,0.971747992263052,0.97355826624477,0.973832690310546,0.974657849119402,0.974716752794839,0.974847860975648,102
